0.0875,Type I
0.08139534883720931,Type I
0.11475409836065574,Type I
0.08256880733944955,Type I
0.47619047619047616,Type III
0.02631578947368421,Type I
0.10227272727272728,Type III
0.05172413793103448,Type I
0.05970149253731343,Type I
0.09322033898305085,Type I
0.13953488372093023,Type I
0.061224489795918366,Type I
0.04477611940298507,Type I
0.04878048780487805,Type I
0.04225352112676056,Type I
0.09090909090909091,Type I
0.08695652173913043,Type I
0.05172413793103448,Type I
0.15492957746478872,Type III
0.3103448275862069,Type III
0.0851063829787234,Type I
0.12,Type I
0.0707070707070707,Type I
0.12,Type I
0.13978494623655913,Type I
0.04878048780487805,Type I
0.04838709677419355,Type I
0.21052631578947367,Type I
0.1388888888888889,Type III
0.038461538461538464,Type I
0.07936507936507936,Type I
0.046875,Type III
0.0,Type I
0.13793103448275862,Type I
0.04819277108433735,Type I
0.13333333333333333,Type I
0.21052631578947367,Type III
0.03896103896103896,Type I
0.04081632653061224,Type I
0.025974025974025976,Type I
0.0625,Type I
0.12162162162162163,Type I
0.12962962962962962,Type III
0.14035087719298245,Type I
0.038461538461538464,Type I
0.09183673469387756,Type I
0.046153846153846156,Type I
0.14705882352941177,Type III
0.06504065040650407,Type I
0.08045977011494253,Type I
0.20588235294117646,Type I
0.08695652173913043,Type I
0.07692307692307693,Type I
0.015625,Type I
0.15,Type III
0.0759493670886076,Type III
0.0,Type I
0.07692307692307693,Type I
0.025,Type I
0.012048192771084338,Type I
0.02631578947368421,Type I
0.1590909090909091,Type I
0.09722222222222222,Type I
0.0,Type III
0.037037037037037035,Type I
0.16129032258064516,Type I
0.023809523809523808,Type I
0.0,Type I
0.02564102564102564,Type I
0.23809523809523808,Type III
0.2,Type I
0.06451612903225806,Type III
0.11940298507462686,Type I
0.1891891891891892,Type I
0.1111111111111111,Type III
0.038461538461538464,Type I
0.13333333333333333,Type I
0.10576923076923077,Type I
0.0,Type I
0.18518518518518517,Type I
0.0425531914893617,Type I
0.016666666666666666,Type III
0.13846153846153847,Type I
0.06666666666666667,Type IV
0.0958904109589041,Type I
0.11940298507462686,Type I
0.10434782608695652,Type I
0.17857142857142858,Type I
0.0975609756097561,Type I
0.056338028169014086,Type I
0.05128205128205128,Type I
0.021739130434782608,Type I
0.13636363636363635,Type I
0.08108108108108109,Type III
0.1590909090909091,Type III
0.034482758620689655,Type I
0.057971014492753624,Type I
0.0410958904109589,Type I
0.1282051282051282,Type I
0.07142857142857142,Type III
0.08653846153846154,Type III
0.11666666666666667,Type I
0.15789473684210525,Type I
0.017241379310344827,Type III
0.03278688524590164,Type III
0.07547169811320754,Type I
0.1375,Type I
0.08823529411764706,Type I
0.0125,Type I
0.07954545454545454,Type III
0.09375,Type I
0.23684210526315788,Type I
0.03896103896103896,Type I
0.13157894736842105,Type I
0.0,Type I
0.1836734693877551,Type III
0.06896551724137931,Type I
0.20987654320987653,Type I
0.0975609756097561,Type I
0.09090909090909091,Type I
0.05084745762711865,Type I
0.02247191011235955,Type I
0.05128205128205128,Type I
0.09333333333333334,Type III
0.0,Type III
0.10588235294117647,Type I
0.07352941176470588,Type I
0.03896103896103896,Type I
0.023809523809523808,Type I
0.15053763440860216,Type I
0.04477611940298507,Type I
0.047619047619047616,Type III
0.1276595744680851,Type I
0.15151515151515152,Type I
0.02857142857142857,Type III
0.05154639175257732,Type I
0.04918032786885246,Type III
0.04878048780487805,Type III
0.058823529411764705,Type III
0.07692307692307693,Type III
0.0975609756097561,Type III
0.08536585365853659,Type I
0.01818181818181818,Type I
0.12307692307692308,Type III
0.0425531914893617,Type I
0.19696969696969696,Type III
0.0,Type I
0.06666666666666667,Type I
0.10606060606060606,Type III
0.09859154929577464,Type I
0.046511627906976744,Type I
0.06796116504854369,Type I
0.046875,Type III
0.08064516129032258,Type I
0.02857142857142857,Type I
0.13725490196078433,Type I
0.031746031746031744,Type I
0.19642857142857142,Type I
0.12727272727272726,Type I
0.04411764705882353,Type II
0.06451612903225806,Type I
0.018867924528301886,Type I
0.07547169811320754,Type I
0.020833333333333332,Type I
0.08888888888888889,Type I
0.1111111111111111,Type III
0.03225806451612903,Type I
0.1794871794871795,Type I
0.1728395061728395,Type I
0.03508771929824561,Type III
0.08333333333333333,Type III
0.07936507936507936,Type III
0.04878048780487805,Type I
0.14925373134328357,Type III
0.2,Type I
0.14285714285714285,Type I
0.07692307692307693,Type III
0.08450704225352113,Type I
0.15,Type III
0.22857142857142856,Type I
0.15384615384615385,Type I
0.1780821917808219,Type I
0.030303030303030304,Type III
0.13333333333333333,Type I
0.06382978723404255,Type III
0.05128205128205128,Type IV
0.0,Type I
0.02,Type III
0.029850746268656716,Type I
0.13829787234042554,Type I
0.046153846153846156,Type I
0.043478260869565216,Type I
0.044444444444444446,Type I
0.058823529411764705,Type I
0.0945945945945946,Type I
0.09859154929577464,Type I
0.0759493670886076,Type I
0.027777777777777776,Type I
0.10576923076923077,Type I
0.08333333333333333,Type I
0.0,Type I
0.04411764705882353,Type I
0.056179775280898875,Type I
0.0945945945945946,Type I
0.14285714285714285,Type III
0.13333333333333333,Type I
0.0625,Type III
0.09523809523809523,Type I
0.12643678160919541,Type I
0.07142857142857142,Type III
0.15217391304347827,Type I
0.0425531914893617,Type I
0.014492753623188406,Type I
0.037037037037037035,Type I
0.04081632653061224,Type I
0.041666666666666664,Type I
0.017543859649122806,Type III
0.0847457627118644,Type I
0.044444444444444446,Type I
0.01694915254237288,Type I
0.03409090909090909,Type I
0.018518518518518517,Type I
0.07207207207207207,Type III
0.06493506493506493,Type I
0.21052631578947367,Type I
0.09859154929577464,Type I
0.15384615384615385,Type III
0.036585365853658534,Type I
0.10843373493975904,Type III
0.03571428571428571,Type I
0.0,Type I
0.07272727272727272,Type I
0.06666666666666667,Type I
0.047619047619047616,Type I
0.09090909090909091,Type I
0.11363636363636363,Type I
0.021739130434782608,Type I
0.0967741935483871,Type III
0.0547945205479452,Type I
0.05357142857142857,Type I
0.02631578947368421,Type I
0.03333333333333333,Type I
0.03278688524590164,Type III
0.010638297872340425,Type I
0.08247422680412371,Type I
0.16304347826086957,Type III
0.09523809523809523,Type I
0.058823529411764705,Type I
0.05555555555555555,Type I
0.0,Type I
0.17647058823529413,Type I
0.028985507246376812,Type I
0.07526881720430108,Type I
0.016129032258064516,Type I
0.14285714285714285,Type I
0.023255813953488372,Type I
0.1111111111111111,Type III
0.06862745098039216,Type I
0.15476190476190477,Type III
0.11538461538461539,Type III
0.0547945205479452,Type I
0.07692307692307693,Type I
0.07317073170731707,Type I
0.13333333333333333,Type I
0.046153846153846156,Type I
0.1,Type I
0.125,Type III
0.0425531914893617,Type I
0.05263157894736842,Type I
0.03773584905660377,Type I
0.06666666666666667,Type I
0.017241379310344827,Type I
0.04838709677419355,Type I
0.04411764705882353,Type I
0.1724137931034483,Type I
0.022727272727272728,Type I
0.1076923076923077,Type I
0.03278688524590164,Type I
0.06666666666666667,Type I
0.05,Type I
0.16923076923076924,Type III
0.1797752808988764,Type I
0.07692307692307693,Type I
0.041237113402061855,Type I
0.08064516129032258,Type I
0.1016949152542373,Type I
0.12,Type I
0.0,Type I
0.12612612612612611,Type I
0.2413793103448276,Type IV
0.017857142857142856,Type I
0.03773584905660377,Type III
0.11029411764705882,Type III
0.04838709677419355,Type I
0.022727272727272728,Type I
0.05,Type I
0.13186813186813187,Type I
0.013888888888888888,Type I
0.07407407407407407,Type I
0.05263157894736842,Type I
0.05084745762711865,Type I
0.15384615384615385,Type I
0.0898876404494382,Type I
0.043010752688172046,Type I
0.1348314606741573,Type III
0.13953488372093023,Type III
0.06779661016949153,Type I
0.15625,Type III
0.20930232558139536,Type III
0.0,Type I
0.14473684210526316,Type I
0.09090909090909091,Type I
0.07407407407407407,Type I
0.18571428571428572,Type I
0.10526315789473684,Type I
0.1092436974789916,Type III
0.02857142857142857,Type I
0.13333333333333333,Type III
0.10679611650485436,Type I
0.024691358024691357,Type I
0.06060606060606061,Type I
0.029850746268656716,Type III
0.06542056074766354,Type I
0.08888888888888889,Type I
0.14545454545454545,Type III
0.27906976744186046,Type I
0.088,Type I
0.14130434782608695,Type I
0.045871559633027525,Type III
0.1076923076923077,Type III
0.11290322580645161,Type I
0.0967741935483871,Type I
0.020833333333333332,Type I
0.07377049180327869,Type I
0.14285714285714285,Type I
0.08653846153846154,Type I
0.06153846153846154,Type III
0.09195402298850575,Type I
0.05,Type III
0.0,Type III
0.07142857142857142,Type III
0.12087912087912088,Type II
0.1111111111111111,Type I
0.04411764705882353,Type I
0.045454545454545456,Type I
0.0967741935483871,Type III
0.06756756756756757,Type I
0.07936507936507936,Type I
0.14634146341463414,Type I
0.20270270270270271,Type III
0.03389830508474576,Type I
0.0392156862745098,Type III
0.10434782608695652,Type I
0.10256410256410256,Type I
0.0759493670886076,Type I
0.05970149253731343,Type I
0.08791208791208792,Type III
0.0449438202247191,Type I
0.20588235294117646,Type I
0.08421052631578947,Type I
0.0,Type III
0.07272727272727272,Type III
0.07766990291262135,Type I
0.20454545454545456,Type III
0.022222222222222223,Type I
0.09523809523809523,Type I
0.04477611940298507,Type I
0.07352941176470588,Type II
0.07792207792207792,Type IV
0.11428571428571428,Type III
0.1320754716981132,Type I
0.08270676691729323,Type I
0.04285714285714286,Type III
0.05952380952380952,Type III
0.18032786885245902,Type I
0.043478260869565216,Type I
0.14285714285714285,Type III
0.16666666666666666,Type I
0.06153846153846154,Type III
0.1956521739130435,Type I
0.07142857142857142,Type I
0.0970873786407767,Type III
0.045454545454545456,Type III
0.021739130434782608,Type III
0.09523809523809523,Type III
0.054945054945054944,Type I
0.11650485436893204,Type I
0.046511627906976744,Type I
0.03508771929824561,Type III
0.11594202898550725,Type I
0.07476635514018691,Type I
0.043478260869565216,Type I
0.0,Type I
0.0196078431372549,Type III
0.03389830508474576,Type I
0.24390243902439024,Type III
0.07216494845360824,Type I
0.22727272727272727,Type III
0.09090909090909091,Type I
0.07042253521126761,Type I
0.09090909090909091,Type I
0.04838709677419355,Type I
0.047619047619047616,Type I
0.11347517730496454,Type I
0.12903225806451613,Type III
0.09876543209876543,Type I
0.18666666666666668,Type I
0.18181818181818182,Type III
0.25,Type I
0.06896551724137931,Type I
0.10714285714285714,Type I
0.12727272727272726,Type I
0.02197802197802198,Type I
0.0975609756097561,Type I
0.1111111111111111,Type I
0.05333333333333334,Type I
0.14942528735632185,Type III
0.09210526315789473,Type III
0.15789473684210525,Type III
0.0625,Type III
0.0958904109589041,Type I
0.07086614173228346,Type III
0.09090909090909091,Type III
0.0784313725490196,Type I
0.13333333333333333,Type I
0.09090909090909091,Type I
0.125,Type I
0.21428571428571427,Type I
0.10909090909090909,Type III
0.014925373134328358,Type I
0.045454545454545456,Type I
0.04225352112676056,Type III
0.09523809523809523,Type III
0.053763440860215055,Type I
0.03389830508474576,Type I
0.030303030303030304,Type I
0.03260869565217391,Type I
0.05,Type III
0.031746031746031744,Type III
0.11267605633802817,Type I
0.12658227848101267,Type I
0.09195402298850575,Type I
0.07894736842105263,Type III
0.11304347826086956,Type III
0.09230769230769231,Type I
0.16326530612244897,Type I
0.08,Type III
0.1326530612244898,Type I
0.07692307692307693,Type I
0.10638297872340426,Type I
0.1414141414141414,Type I
0.12195121951219512,Type I
0.05263157894736842,Type III
0.08955223880597014,Type I
0.07317073170731707,Type III
0.0891089108910891,Type I
0.05714285714285714,Type I
0.0,Type I
0.12121212121212122,Type I
0.0875,Type I
0.05714285714285714,Type I
0.046875,Type I
0.10989010989010989,Type I
0.06976744186046512,Type I
0.1935483870967742,Type III
0.06666666666666667,Type I
0.13076923076923078,Type IV
0.22093023255813954,Type I
0.07142857142857142,Type I
0.10465116279069768,Type I
0.10784313725490197,Type I
0.13861386138613863,Type I
0.10526315789473684,Type I
0.06,Type III
0.09230769230769231,Type I
0.03278688524590164,Type I
0.08823529411764706,Type III
0.03125,Type I
0.0851063829787234,Type I
0.0,Type III
0.0851063829787234,Type III
0.04838709677419355,Type I
0.03773584905660377,Type III
0.0196078431372549,Type I
0.1794871794871795,Type I
0.023255813953488372,Type III
0.05454545454545454,Type I
0.06779661016949153,Type III
0.05063291139240506,Type I
0.03225806451612903,Type I
0.1891891891891892,Type III
0.045454545454545456,Type III
0.06,Type I
0.0,Type I
0.10256410256410256,Type I
0.04411764705882353,Type III
0.14893617021276595,Type I
0.1794871794871795,Type I
0.03125,Type III
0.10126582278481013,Type III
0.0,Type I
0.07317073170731707,Type I
0.034482758620689655,Type III
0.23655913978494625,Type I
0.046875,Type III
0.18666666666666668,Type I
0.07692307692307693,Type I
0.09433962264150944,Type I
0.05405405405405406,Type I
0.13333333333333333,Type I
0.12307692307692308,Type I
0.0425531914893617,Type I
0.11764705882352941,Type III
0.12612612612612611,Type I
0.18604651162790697,Type III
0.18181818181818182,Type I
0.04395604395604396,Type I
0.189873417721519,Type III
0.15584415584415584,Type I
0.15730337078651685,Type I
0.061224489795918366,Type I
0.1,Type III
0.09230769230769231,Type III
0.09090909090909091,Type I
0.057971014492753624,Type I
0.12745098039215685,Type I
0.13636363636363635,Type III
0.08888888888888889,Type I
0.06315789473684211,Type I
0.08928571428571429,Type I
0.0,Type I
0.06060606060606061,Type I
0.036585365853658534,Type I
0.05263157894736842,Type I
0.05555555555555555,Type I
0.06349206349206349,Type I
0.09411764705882353,Type I
0.11267605633802817,Type III
0.08860759493670886,Type I
0.047619047619047616,Type I
0.057971014492753624,Type I
0.14705882352941177,Type III
0.12,Type I
0.12173913043478261,Type I
0.12345679012345678,Type I
0.08333333333333333,Type I
0.06756756756756757,Type I
0.12745098039215685,Type I
0.0851063829787234,Type I
0.1346153846153846,Type I
0.09278350515463918,Type III
0.06666666666666667,Type I
